n1 n6 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9496 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9497 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9498 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9499 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9500 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9501 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9502 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9503 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9504 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9505 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9506 end"
n3 n2 0 0 0
n2 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n1 n0 0 0 0
n0 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9507 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9508 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9509 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n4 n0 0 0 0
n0 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9510 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n5 n0 0 0 0
n0 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9511 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9512 end"
n3 n2 0 0 0
n2 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n0 n1 0 0 0
n1 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9513 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9514 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n2 n1 0 0 0
n1 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9515 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9516 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9517 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n5 n1 0 0 0
n1 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9518 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9519 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9520 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9521 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9522 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9523 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9524 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9525 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9526 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9527 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9528 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9529 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9530 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9531 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9532 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9533 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9534 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9535 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9536 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9537 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9538 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9539 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9540 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9541 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9542 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9543 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9544 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9545 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9546 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9547 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9548 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9549 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9550 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9551 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9552 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9553 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9554 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9555 end"
n3 n2 0 0 0
n2 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n1 n0 0 0 0
n0 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9556 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9557 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9558 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n4 n0 0 0 0
n0 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9559 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n5 n0 0 0 0
n0 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9560 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9561 end"
n3 n2 0 0 0
n2 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n0 n1 0 0 0
n1 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9562 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9563 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n2 n1 0 0 0
n1 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9564 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9565 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9566 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n5 n1 0 0 0
n1 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9567 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9568 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9569 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9570 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9571 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9572 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9573 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9574 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9575 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9576 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9577 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9578 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9579 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 9580 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9581 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 9582 end"
n3 n1 0 0 0
n1 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 9583 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 9584 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 9585 end"
n3 n0 0 0 0
n0 n3 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 9586 end"
n3 n0 0 0 0
